1.0335,0.55837,-0.41507,0.70131,-0.070567,0.43903,-0.49748,-0.39641,0.64824,0.92021,-0.15209,-0.14695,0.48361,-0.19119,-0.89263,-0.53157,-0.20683,-0.17475,-0.50038,-0.37395,2
-0.20844,-0.67352,0.32574,-0.32991,0.92415,-0.13142,-0.51722,-0.15064,-0.28214,-0.28299,-0.64455,-0.38905,0.89224,0.15882,0.50656,-0.10005,0.36503,0.13027,-0.19996,0.25144,2
-0.35914,0.40163,1.6524,-1.8428,-1.8097,0.044406,-2.3163,-2.5692,-2.152,1.1757,0.53815,-0.55732,-0.27678,2.0321,-0.22259,2.7459,0.64124,-2.291,0.31524,0.032418,1
2.5808,-1.5533,0.36333,1.6943,1.0329,-0.072592,-0.47708,-2.0358,0.12311,0.96403,-0.017601,-0.38705,1.2248,-0.090899,1.9881,-1.9608,-0.61981,0.33601,-2.4898,-2.5237,1
-0.32483,-0.15462,-0.72163,-0.27019,0.28785,-0.91008,-0.82189,-0.11891,1.0776,1.3779,-0.061771,-0.27931,-0.48043,-0.084841,1.0743,-0.37459,0.64258,0.039483,0.16843,-0.40225,2
-0.089361,0.63507,0.71785,-0.86732,0.39995,0.48133,1.012,-0.068271,0.73098,0.072912,0.54606,-0.28596,-0.63383,0.40518,0.85055,0.030002,-1.0623,0.12113,0.32952,0.34242,2
0.93055,2.5566,-1.0742,0.7154,-0.71291,-0.29601,0.011174,0.41179,-0.30038,0.92628,3.1178,1.6994,-0.0023774,0.64952,1.7284,-2.6957,-0.14918,0.0016007,-0.14694,-2.0735,1
-0.14655,0.14619,1.2629,0.28131,-0.059156,0.029203,0.093427,-0.058818,-0.3525,-0.019435,-1.4614,-0.14695,-0.070482,0.16421,0.26218,0.3144,1.2218,0.032952,-0.74983,-0.29241,2
-2.224,-0.68753,0.99135,2.0385,-0.086676,1.7075,-0.72648,-0.2742,0.72968,1.6125,-0.46985,-1.4046,-0.61532,-0.40928,0.47336,-0.1874,-1.6804,-0.54247,1.0779,-2.8701,1
0.20598,0.72645,0.83386,0.06527,0.49928,0.89578,0.51786,-0.17157,-0.56294,0.73147,-0.61423,0.64052,0.58874,-0.65092,-0.15219,0.75249,0.62515,-0.43144,-0.43173,0.78046,2
-1.9677,-1.3652,1.4139,-1.7657,2.3948,2.1451,0.93176,-0.079074,-2.3005,-1.9729,-0.16923,-0.27332,-2.5249,0.15075,0.78082,0.21982,-0.46025,0.73901,-2.292,0.81617,1
-0.5973,-0.068579,1.1547,-0.16284,-0.53571,0.14554,0.62709,-0.70497,1.5688,-0.53172,0.17358,0.44565,-1.4795,-0.12253,0.033744,0.58237,-0.07208,0.0532,0.55721,0.3815,2
0.57802,-1.045,0.039267,-0.8908,-0.55585,0.98303,0.17436,-0.74548,-1.3389,-0.68204,-0.76586,1.0263,0.0015898,-0.30966,1.0737,-0.37919,-0.11566,0.078672,-0.075575,-0.42112,2
1.0584,0.78181,-0.085172,-0.90422,0.31269,-0.021695,0.1158,-0.17428,0.45864,-0.52026,0.65946,1.442,1.2228,0.40989,-0.28102,0.64937,0.31743,-0.068939,0.84744,-0.090234,2
0.20531,-0.32203,0.33611,2.9409,-0.33972,-1.6286,-1.0581,1.9998,0.33029,0.11673,1.1611,-0.40634,0.33815,-0.33928,-1.2599,-2.098,-0.81154,0.28507,0.25067,0.23392,1
0.6527,-1.0624,0.2875,-0.60767,-2.4204,-2.238,-0.64027,1.7905,-0.5675,-1.4087,-3.4345,-1.1905,1.5792,0.84674,2.8999,1.5558,0.33084,1.4731,-2.1439,0.80607,1
-0.51186,-0.061243,0.22463,-1.2249,-0.021569,1.0465,1.6122,1.2335,0.2456,1.0685,0.28434,0.49886,0.096804,0.19046,-0.12298,0.22967,0.0030063,-0.48826,0.30437,1.108,2
2.706,-0.27868,-1.1844,-0.18968,0.17509,-0.0097964,-0.20598,0.51442,-1.5213,-1.2179,-1.9624,-2.9929,0.29252,-0.38034,0.70113,-0.11449,0.76191,-3.8272,-2.0202,-0.71764,1
1.2171,0.6971,0.64331,-0.24671,-0.51826,0.40069,0.26517,-0.024383,-0.63852,-0.73597,-0.12308,-0.83466,0.45915,0.212,-0.32751,0.86217,0.12033,0.49799,-0.29579,0.83167,2
-0.0093019,0.46433,0.066488,-0.085017,-0.35918,0.50975,-0.11714,0.14441,0.7844,1.599,-0.11253,0.31795,-0.14586,1.0581,-0.031998,-0.15259,0.44347,-0.17802,-0.072177,0.32152,2
-1.0817,0.28892,1.4081,1.7473,1.9894,-0.94512,-0.24019,0.46985,0.9525,-1.3965,1.2343,0.23282,1.0232,0.4523,0.042377,-1.1332,0.48235,3.0649,0.76384,-1.3653,1
0.9588,0.60239,0.096949,1.128,1.3369,2.6362,3.5981,-0.31134,0.40717,2.2306,0.67989,-0.4529,1.4721,1.0743,-0.17145,0.83065,-0.44081,-0.12119,2.2435,2.4915,1
-0.48629,0.58705,1.8034,-0.90623,0.26034,0.72722,1.957,1.8567,-0.82159,-3.17,0.10107,0.8906,-1.2778,1.8315,-0.19204,-0.42188,0.092171,-0.13883,-0.17549,-1.7636,1
0.70046,1.8396,-0.9556,-0.67342,-0.07795,-0.096388,0.55997,-1.3694,0.185,0.99571,-0.085504,1.849,-0.27546,-1.0312,-0.76579,1.6017,-0.67545,1.1204,0.16164,0.78652,1
-3.7573,1.1813,0.28685,1.1287,0.84428,-0.040864,-1.73,-1.9716,-0.17268,0.96874,2.0966,3.0482,0.99473,2.405,-0.62767,0.70717,-0.32281,0.59074,-0.74915,0.54728,1
-0.69216,0.38363,-0.022305,-0.083005,0.83623,-0.52207,0.44942,0.66836,0.78636,1.1042,-0.23516,0.59396,-0.37199,-0.0081062,0.013158,0.27696,-0.82093,-0.33216,-0.081013,0.66791,2
2.2202,-0.040567,0.97645,-0.095752,0.1261,0.1614,0.013806,0.72035,-1.1721,1.1325,-0.13165,0.57933,0.45386,2.6049,0.50058,-1.2304,0.17664,-0.024525,-0.14966,-1.1968,1
0.72199,-0.26267,-0.17915,0.12565,-0.12896,-0.18232,-0.48893,0.88374,-0.25086,0.0095499,0.46563,0.27605,0.22442,0.055166,-1.222,0.58172,0.58962,0.24914,0.6347,0.48057,2
0.27864,0.28491,0.10408,0.12968,1.3034,-0.3912,-0.8469,0.44015,0.61827,-0.12863,-0.52721,0.52679,0.053825,1.1476,-0.30161,-0.13683,-0.86384,0.58682,-0.70089,0.83504,2
1.3874,0.26824,1.4139,0.16457,-1.2177,0.28105,-0.083582,-2.5219,-0.62549,0.11605,-2.7258,-0.50477,-0.21,-0.39986,-0.019381,-0.56112,0.3181,-0.38637,-0.12587,1.4523,1
-0.71301,-0.58081,1.1417,2.8657,-2.456,1.2692,0.53036,0.95261,1.2952,-0.13874,-0.54501,0.69905,-0.094285,0.15142,-0.93978,0.76037,0.31341,-0.56011,1.2138,-0.67317,1
-0.42776,-0.28534,2.1139,-0.46476,-1.1874,4.0739,-0.37114,-1.7205,-1.421,1.3381,0.45904,-1.1313,-1.9814,0.23219,-0.59778,-2.7213,1.7152,0.09696,0.92764,-0.25265,1
-0.42709,0.85984,-0.032027,-0.16888,-1.2747,0.24998,0.050656,-1.3896,-0.093846,1.8821,-0.081549,-0.049183,-0.34422,-1.0009,0.80672,-0.15916,-0.13979,0.17077,1.5897,0.29524,2
-0.17009,0.090826,1.9428,0.27124,-0.11755,-1.1593,-0.76925,-0.77654,-0.0065421,2.6377,-0.75663,1.569,-1.2316,-0.21004,-1.0155,0.13772,0.098205,2.1269,-0.1483,0.24605,1
1.8509,1.5175,0.32638,-0.15211,0.59594,-1.191,3.3645,-1.9872,-0.83528,-0.28839,-2.2538,1.9228,0.5008,0.40316,-0.17676,-1.7926,-0.32751,1.0055,-1.0808,-0.47032,1
-0.36116,0.27758,0.69063,0.38463,-0.59679,-0.74682,-0.1303,-0.13579,1.7923,0.24278,0.030525,-0.60587,1.0523,-0.098976,0.15394,-0.033708,-0.64863,0.42223,1.2349,0.65578,2
-0.090706,-0.078584,0.010101,0.48259,-0.25112,0.095964,0.64091,-0.092577,0.80786,1.0887,-0.92737,-0.36178,1.5951,-0.014164,0.83262,-0.088879,-0.084818,-1.4379,1.0724,0.84852,2
-0.17413,0.31359,0.53961,0.36316,-0.81493,0.14223,-0.067132,-0.65906,-0.15248,1.2168,0.81438,-0.15094,1.0463,-0.00676,-0.14622,-0.13157,-0.20817,0.28507,-0.085091,-0.67249,2
-0.11156,-0.11527,-0.12536,-0.38492,-0.089361,1.6434,-0.1711,0.12483,0.063822,-0.82225,-0.65906,-0.13032,0.83405,-0.20869,-0.65091,-0.28855,2.1215,0.97022,-0.51533,-0.024864,2
-0.010647,-2.9092,-1.1688,0.015622,-0.043048,0.86934,-1.7945,1.7838,1.017,-1.2536,-0.29581,-0.28928,-0.19347,-0.24639,0.10679,1.0257,0.61308,-0.89387,-0.28968,-0.022169,1
0.0014623,-0.73555,-0.6795,-0.33594,0.32477,2.071,-1.1838,-0.38156,-0.20135,0.88988,-0.15934,-1.8755,-0.35414,0.24566,-0.1927,2.0477,-0.079454,0.7168,0.16843,-0.26882,1
-2.5786,0.97856,-1.4851,-1.4242,2.2357,-2.4839,0.90609,0.20721,-0.761,1.5296,0.014044,-2.4043,0.3798,1.7151,-0.80232,-3.1345,1.6938,-1.5927,0.37982,1.6222,1
-0.85093,1.4208,2.8579,1.9016,0.49861,-1.1943,-0.13425,-1.0486,-0.16226,-2.7858,1.0451,0.59929,-0.17826,-1.7151,0.13601,0.040511,-0.37846,-0.2466,0.44167,0.58165,1
0.93997,-0.17196,-0.82857,1.1294,-0.81292,-0.19025,-1.0226,-0.19791,1.918,-1.4276,-0.28526,0.45296,-0.12735,0.53509,-0.39391,-0.14405,-0.31745,-0.053917,-1.6674,2.3817,1
1.242,-0.62617,0.27972,-0.46476,-1.6492,1.0888,-0.14017,2.4468,0.40326,0.93908,-1.0928,1.2837,-0.9446,0.39239,1.9403,-1.2114,-0.8692,-0.18259,-2.8813,2.2213,1
1.1997,-0.17596,-1.4657,0.9784,-1.8882,-1.7965,1.1153,-0.27285,0.080762,2.1079,-1.0223,0.61392,-0.66821,-1.044,-0.67747,-1.7946,-0.86518,-0.019953,-0.13947,-1.3626,1
-0.13645,-1.6013,-1.1163,-0.20578,1.4041,0.13364,3.3474,1.3766,0.43519,-1.7882,0.08788,0.72166,0.14772,1.1194,-0.30559,2.162,0.78202,1.899,-2.099,1.6613,1
2.0985,-0.51011,-0.36775,0.53827,-0.10278,-0.83209,1.1555,0.62785,1.2372,-0.95167,-0.38217,1.2491,1.0278,-0.92825,1.069,-2.8212,0.49978,-0.18977,0.63198,1.6673,1
-0.74598,0.44832,0.36981,-0.2769,0.65903,-0.045491,-0.019753,-0.26543,-0.4372,0.14639,-0.1277,-0.089753,-0.71516,1.7218,-0.27239,0.83787,-0.051967,-0.15189,0.56945,-0.010712,2
1.6591,-1.1491,0.67896,-1.084,-0.17192,0.037796,-1.6267,-1.8123,-0.32057,0.080327,-1.7369,0.8733,-1.1978,1.083,-0.94841,0.033286,0.72772,-0.006237,-1.6966,-0.30656,1
-0.15798,-0.016556,0.099542,0.4685,-0.10278,1.4927,0.0098578,0.87159,-0.98447,0.97077,0.42674,-0.22211,-0.11875,0.14536,-0.32153,-0.59725,0.77465,0.22955,-0.48339,-0.070016,2
-0.24881,0.27825,-0.14998,0.061245,-1.1049,-0.42689,-2.2992,-1.3167,-0.18571,0.41331,-0.013645,1.4233,1.0734,0.11844,-0.50747,-0.3759,0.24033,-0.3191,0.65577,-0.93869,1
0.3439,0.50435,-0.21674,-0.13601,-0.42563,-0.16117,-0.053971,-0.21816,0.15373,-0.54723,0.37334,0.19823,-0.13197,0.010741,-0.23653,-0.11712,0.27855,0.15378,0.088229,-0.81199,2
0.28739,3.459,-0.10332,2.3659,1.3853,-0.70583,0.43758,-0.3559,0.2241,0.0021352,-2.5597,-0.61318,2.249,-0.29552,-0.969,1.387,-2.4554,-0.001665,1.833,3.3352,1
1.0342,0.21755,0.44823,-0.39163,-0.41825,1.8926,-0.12175,-0.7232,-1.0542,-0.027524,1.208,-0.60986,0.028699,0.41259,-0.33016,-0.71153,0.74046,0.37586,-0.43717,0.18607,2
-1.1819,-2.9272,1.0179,0.52888,0.46438,0.74838,1.2437,-0.92508,0.70687,-1.009,1.3846,-0.10372,-0.6735,0.6024,-0.29895,-0.46588,0.38581,0.77166,1.2553,-1.2204,1
-1.3044,-0.15995,-0.52978,0.41885,-0.54511,0.21362,-1.1542,-0.038562,-1.3578,0.97211,-0.21604,1.0808,-1.6012,0.16152,0.86449,-0.04159,-0.17599,3.3797,0.28534,0.42329,1
-0.41498,-0.96365,0.97386,0.092107,0.56036,0.75366,-1.3615,0.61907,-0.071043,-0.16099,-0.83706,-0.99495,0.88695,0.25171,0.63804,0.37745,0.14513,0.44509,-0.5799,-0.2176,2
1.9128,-0.29201,-1.8033,1.7332,-0.25045,2.2455,0.82516,-0.21681,0.28925,-0.25603,-0.61357,-0.11237,1.2096,0.87367,-0.3388,-1.5247,-0.71232,-0.16626,0.5776,-1.2608,1
0.64261,-0.4801,-1.211,-1.2001,0.48385,0.47472,-0.049365,1.4563,0.54855,-0.91796,0.13996,0.34256,0.67999,-0.937,-1.131,0.98565,0.31274,-0.32301,1.0391,-0.094951,2
0.7415,1.6475,-1.316,-0.93709,0.057633,0.064236,-0.89164,1.091,1.1753,0.41803,1.0675,-1.2464,-1.8584,0.035646,-2.0182,0.11276,-1.1669,0.17338,-0.84634,-1.1975,1
-0.36788,0.37362,0.39703,0.98779,-0.49946,1.808,-0.12109,0.33482,1.1975,1.0267,0.18809,1.1014,-0.081061,-0.50351,0.20906,-0.39364,-0.80484,-0.014075,1.0527,1.108,2
0.57802,-0.041234,0.065191,-0.62578,1.0477,0.54214,-0.071738,0.053938,0.47167,-0.014042,0.013384,0.59064,2.1803,-0.77141,0.13335,-0.15587,0.56414,-1.2074,-0.047029,1.0507,1
1.0732,-0.053239,1.0549,0.78316,0.8765,0.71268,0.35598,-0.093253,0.3101,0.41062,-0.068363,-0.037876,-0.62722,-0.18446,0.31199,0.11079,-0.81624,1.3112,0.9725,-1.5984,2
-0.010647,-0.61216,-1.1909,-1.2256,-1.4452,-0.4335,-0.048049,-0.79882,0.4417,-0.71777,-1.8048,-0.020584,0.13251,1.2668,-1.6317,-0.236,2.3682,-0.34849,-2.0276,-0.24995,1
-1.7107,-1.1117,1.5118,0.41348,-0.34777,-0.33237,-1.0127,0.48876,-1.363,0.15447,-0.92474,-1.1599,0.47435,-0.241,-1.9047,0.052333,-0.54003,0.47513,-1.1481,-1.7332,1
-0.50042,-1.0123,-0.030082,-1.6597,0.82951,-0.16183,0.202,-0.1574,-0.068437,0.82112,-0.012327,0.97174,0.1411,-0.13936,1.6773,0.99879,-0.30203,-0.41641,0.033854,-0.15426,2
0.0277,-2.2149,-0.48701,1.9016,-0.14574,-0.53463,1.2173,0.0080256,-0.40071,-0.0073017,1.0405,-0.14429,2.1208,-0.89863,-1.5872,-3.811,-1.9828,-0.80634,1.6094,1.329,1
-1.6192,-0.028561,1.9525,-0.31984,-0.50148,0.21428,1.1877,1.3949,-0.10362,-0.021457,-0.98671,3.0881,-0.61995,-1.7037,-2.2228,-0.75685,-0.28527,2.2073,1.1723,-0.53097,1
1.2192,0.28625,-0.14998,-1.0337,0.3778,0.22883,-0.34416,-1.6131,-0.74862,1.2128,0.37268,0.3951,0.68065,-0.022915,0.12339,1.1788,-0.095544,0.20277,-0.11772,0.57761,2
-0.016702,-0.14595,-1.9362,-2.6238,-0.23904,1.9203,-2.1728,-0.11823,0.38958,-0.14818,0.48805,1.9607,-0.78591,2.1344,-0.6436,1.538,-0.357,-0.48173,-1.2202,-0.82345,1
1.0987,0.24823,0.8034,-0.089714,0.93556,-0.39847,-0.79425,1.3111,-0.37205,-0.10909,-1.8246,1.3096,1.1204,-1.5583,-0.0911,-0.68132,-0.38516,1.5247,0.50556,1.0433,1
-0.11896,0.22756,0.26546,-0.1038,-0.26656,0.22486,1.2141,1.064,0.73228,0.22795,0.14919,0.45296,0.11201,-0.26658,-0.25778,-0.075743,-1.1065,1.0525,-0.57651,0.035787,2
0.022991,-0.14661,0.54026,0.56176,-0.16185,-0.098371,-0.19413,0.65215,-0.77859,-0.38343,0.14853,-0.42164,-0.5406,-1.178,1.2038,-1.0399,-0.20348,1.0695,0.74549,-0.27488,2
-0.13645,0.44565,-0.57515,-0.36077,-0.041705,-0.55975,0.053946,-0.22491,-0.71084,1.0031,-1.2656,0.37581,-0.068498,-0.16831,-0.67681,0.10225,-0.50181,0.51628,0.70267,1.1423,2
-1.9502,0.91187,0.6135,0.90862,-1.3734,0.72061,-1.4918,0.85201,-0.89326,0.30614,2.3267,0.5228,-1.0755,-1.4162,-2.3197,1.9406,0.65867,-1.2315,0.53342,1.2906,1
0.54035,-0.23532,-0.44877,-0.088372,0.49928,0.18586,0.37835,0.10525,-0.22871,-0.092234,-0.73751,-0.13232,0.22442,-0.75324,0.31531,0.2612,-0.51991,-0.78087,-0.14898,1.1343,2
0.57331,-0.82893,-0.099431,1.0857,0.49995,0.34516,-0.72779,0.60489,0.95836,1.1251,-0.68015,-0.036546,-1.1456,0.98338,0.11144,0.69994,-0.10225,-0.15646,-0.6404,-0.045756,2
-0.096761,0.88252,-0.1798,0.071308,0.10395,1.0452,-0.5396,0.42934,0.13614,-0.10706,-0.3525,-0.023909,0.66081,-0.64352,0.3266,-0.085595,-0.11834,1.3954,1.1669,-0.52423,2
-0.88188,0.5437,0.28879,1.8372,0.17241,0.70343,-1.8247,0.12483,-1.1474,-0.34501,-1.2623,1.7951,-1.629,0.92953,1.6215,0.78467,2.3508,1.6691,-1.7782,-1.4077,1
-1.0689,-0.60883,-0.11239,-0.86598,-0.57867,0.027881,-0.014489,2.8121,-0.17529,-1.282,-2.0929,3.8496,0.37782,2.1122,-0.13958,-0.347,1.2855,-1.7704,0.38321,2.6324,1
-1.1301,-1.1544,-0.76116,-1.9683,-0.11218,-1.3113,0.10527,0.80947,-0.74602,2.5905,-0.028808,2.4582,0.0029123,0.10834,-0.85876,-0.15981,0.61777,-1.7051,-0.88916,2.1377,1
1.3544,0.046139,-0.34831,-0.04342,-0.59142,0.83695,0.68565,0.31389,0.048837,-0.54049,1.6332,1.0196,0.29054,-0.029646,0.18648,1.1091,-0.62517,0.16228,1.0541,0.73328,2
-1.2909,0.8285,-0.097487,0.62952,-2.0278,-0.10498,0.34414,-0.63948,2.0392,1.8936,0.96205,-0.98896,-0.17561,-1.4391,1.4084,0.35972,-1.0965,-0.25639,0.25203,0.34713,1
-0.077924,-1.1477,0.59017,-1.1451,0.22006,-0.14861,-0.28757,-0.35523,-1.9546,0.47196,-0.35712,0.60195,0.5213,-1.5125,1.7377,-0.23009,-0.0016865,1.4614,-0.43173,0.037809,1
1.0846,-0.23399,-0.76051,-0.21652,-1.4794,0.54743,1.216,0.60084,-1.9109,-0.37939,-1.5194,-0.51142,-2.0098,-1.6,-0.19801,1.2989,2.261,1.6684,0.82161,3.1668,1
-2.9607,1.2694,-0.0586,0.20281,0.41068,1.0676,-0.79096,0.46108,0.53422,1.7082,-0.51666,0.20954,-1.0471,-1.3402,-1.299,0.70848,-0.22829,-1.1114,-1.9033,-2.2798,1
0.3809,-0.047903,1.7276,0.26454,-0.1934,0.2361,0.27833,-0.17225,-0.38964,-0.26749,-0.16725,1.1114,0.9286,-1.5798,-0.13294,-0.85734,1.2527,-0.43862,0.04405,1.205,1
-1.7161,-0.7669,2.0167,-1.3712,-4.2448,-1.7991,-0.70147,-1.8204,1.3994,0.23738,0.40564,-0.3099,-0.41762,1.4633,0.39566,-0.14602,-0.26851,2.0094,1.3355,-0.10034,1
0.12525,-0.15995,-0.42608,1.175,0.66239,-0.11225,-0.57513,-0.25597,0.17914,0.065497,0.79131,-0.61119,-0.1247,0.82116,1.3167,-0.27541,0.0050176,0.070835,1.1866,0.69554,2
0.58475,-0.36938,0.050933,-0.86329,0.55969,1.1139,-0.26125,2.4482,1.4907,-0.34568,-0.15011,-0.18486,0.14441,-1.3173,-0.30958,0.7492,-0.35231,-0.1532,0.4206,0.82561,1
1.4546,3.407,1.1009,-1.1833,-1.6861,-0.91669,-1.1134,-1.2755,-1.1278,0.063475,-0.99,0.67777,-0.23711,-1.5926,1.2782,0.75643,2.0659,-0.43732,-0.37804,-1.1024,1
-0.12098,1.2133,-0.12341,0.47521,-0.041034,0.53685,-0.90743,-0.088526,0.62674,1.0294,-0.38019,-0.06315,1.8728,-0.18244,-0.21395,-0.28855,-0.62785,0.16815,-0.45892,-1.2359,2
-0.96261,0.60106,-0.083228,0.14243,1.1289,0.22155,0.69158,0.23894,-0.029345,-0.80202,-0.39997,1.2384,0.40956,1.0729,-0.27505,0.049049,0.45822,0.59139,-0.38687,0.39633,2
0.7193,-0.87295,1.097,-0.11991,0.28651,-0.089778,1.0403,0.85201,0.38958,0.89797,-0.0070525,-0.12966,-0.3548,-0.18042,0.43882,-1.7992,0.45352,0.11068,-0.87353,1.0123,2
1.3611,0.86184,0.42036,-0.30106,1.0376,0.56462,-0.08424,-0.58276,0.59937,-0.065271,-0.081549,-0.60919,-0.49035,0.40451,0.15792,0.62572,1.1615,-1.2152,0.68024,0.39565,2
-0.20171,-0.48744,-0.03786,-0.9646,-0.23098,0.22222,0.17502,1.7291,-0.94538,-1.6042,-0.19956,-2.0112,0.14772,-1.3005,-1.8104,-0.70562,-0.53198,1.7344,2.3156,1.0588,1
0.56187,0.31826,-0.16295,-0.60834,-0.13702,0.8158,0.81002,0.95869,-0.016966,0.1538,0.97985,0.60128,-1.3559,-0.053878,-0.58981,0.16793,0.43408,0.26417,-0.18908,0.79933,2
-0.23199,0.65108,-0.86875,-0.72978,0.26369,-0.067304,0.36519,-0.02911,-0.14727,-0.11785,-0.65972,0.045261,0.4975,0.65154,-0.46298,-0.086252,0.11899,0.32034,-0.053146,0.11329,2
1.8395,0.69177,0.56619,0.92003,-0.074594,-0.7098,-2.0333,1.9148,-0.11926,2.1106,0.19864,-4.2273,-2.9229,0.41326,-2.0189,-1.4833,0.45218,-1.5771,-0.059943,0.029048,1
-0.1452,-1.4165,1.5351,0.62348,-0.24441,-0.33964,-3.4172,0.0039745,-0.57923,0.010224,1.0253,0.68109,0.7071,-2.1769,-0.049928,-1.4432,-1.018,0.33079,-0.95441,-0.69069,1
-1.856,0.46233,-1.6666,-0.12259,0.25899,0.52694,2.7269,-1.4673,-1.8666,-0.64699,0.45179,-0.86592,1.2255,-0.43553,0.89437,-0.1677,0.6875,-0.69792,-0.68933,0.51561,1
1.3705,-1.2211,-0.96597,0.2699,0.51271,-0.13605,-0.74622,0.63257,1.0867,1.14,0.60078,0.48156,-0.56969,-0.25379,0.21105,0.086487,-0.084147,-0.10356,-0.27201,-0.39686,2
0.11045,-0.15995,0.80599,1.2857,-0.39677,-0.51414,-0.086872,-0.15807,0.3101,0.70653,-0.31558,-0.99561,-0.032793,0.55461,-0.18739,0.90815,-1.5892,0.57245,0.3737,-0.17717,2
1.3423,-0.093924,-0.91541,-0.68013,-3.6286,-0.10763,0.032889,0.13901,0.97856,-2.8101,-0.13627,-0.24605,0.085563,-0.21946,-0.036647,0.97514,-0.59969,1.6567,0.25475,-0.024191,1
-1.0924,-0.64351,-0.42544,0.68521,1.6866,0.11381,-1.6773,-0.3478,-0.34533,0.040557,-0.36503,-0.66373,1.9436,1.8376,0.6314,-3.7499,-1.4109,-0.32693,-2.952,0.3377,1
0.55918,-0.67486,-0.126,1.0166,-0.75049,0.45291,0.58168,0.70482,0.91797,0.3331,0.14194,0.45496,0.24888,0.82386,0.066284,-0.26753,1.3767,0.79779,-0.17277,-0.05519,2
-0.071196,0.85984,0.44888,-0.65262,-0.2189,1.488,0.33821,-0.91766,-0.033906,-0.0012351,0.11359,0.69107,0.68528,-0.81112,-0.39723,-0.55652,-0.73109,0.57572,-0.13539,0.66994,2
0.57869,-0.080585,-0.28479,-0.63249,-0.33838,-0.21603,0.14804,0.15859,-0.2007,1.0988,-0.29713,0.99169,1.447,-0.013491,-0.26841,1.5026,0.53799,-0.12968,1.1105,1.3519,2
-0.12031,-0.14328,0.16889,-0.10246,-2.103,0.68426,2.969,0.015453,-1.7565,2.7058,-1.851,-0.90716,1.5224,0.51153,-1.1144,-0.13748,2.9951,0.59531,0.69179,0.20696,1
-0.092052,-1.057,-1.1461,-0.11185,-0.2189,-0.15588,1.3345,-2.3612,-0.14727,1.8572,-2.5056,0.3379,0.70974,-0.7317,0.67191,-0.41662,-1.9928,0.1355,1.2519,0.47046,1
0.58004,-0.24066,0.56165,0.012938,0.17979,-0.041525,-0.15531,-0.059493,0.14591,0.8164,0.021295,0.45629,-0.5968,0.24498,0.041713,0.48714,0.52861,-0.0918,-0.87081,0.45024,2
1.7903,0.7738,-1.1643,-0.28562,0.20865,-1.8368,2.0866,2.756,-1.5969,-1.894,1.297,1.7885,0.23698,0.20931,-0.89661,-1.2961,1.9083,-2.3393,-2.7223,-0.024191,1
-0.28984,-0.0085521,0.092412,-1.2363,-0.43973,-1.4528,0.089479,2.6939,0.99028,1.0112,1.8936,0.37116,-2.0482,-0.83536,0.37441,0.64214,0.76325,0.0532,0.36146,0.50618,1
-0.32012,0.21288,0.15528,0.38866,1.2383,-0.35021,-0.24019,-0.15605,0.94207,-0.63014,0.73,0.37116,0.23169,-0.023588,0.89305,-0.082311,-0.62048,0.6025,0.02162,0.26155,2
-0.10282,-0.80291,-2.7535,1.8949,1.0463,0.15942,0.72513,-0.61652,1.718,-0.45151,-0.11781,-0.39104,-0.63978,-0.19186,-2.4724,0.11933,0.38983,-1.0996,1.3966,-0.33082,1
0.29748,-1.646,-0.25887,0.92338,-0.29273,1.0068,0.3823,-0.94872,0.79613,0.043927,0.75637,-0.071131,-0.031471,-0.055224,-0.13692,0.38074,-0.08817,-0.40009,-0.023919,0.67802,2
-1.6192,-0.26467,-0.97245,-0.72508,-0.60149,0.84686,-0.13359,-2.1701,-1.2659,-1.2381,0.58496,-1.7159,-0.39712,-0.14071,1.9303,-2.5972,-0.59701,-0.11074,-0.4494,1.2003,1
0.10776,-0.50811,0.29592,-0.10179,-0.8203,0.076795,-0.26586,3.7513,-2.6569,-0.094256,-1.3915,2.2554,-0.51019,-0.057916,0.10281,0.95807,-1.3016,-0.32889,0.37166,-0.11652,1
0.23357,-0.046569,-1.6024,-0.4339,1.4188,0.21494,0.47574,0.22746,0.1166,-0.70968,0.54013,-0.89053,1.4992,-0.088206,-0.0486,-0.31219,0.36838,1.1178,0.77064,0.16316,2
-0.18153,-2.8745,1.6123,1.7667,0.99866,-0.11357,-1.143,-0.32619,0.40457,-1.2199,-1.7521,1.3003,0.72032,-0.40255,0.52648,-0.24783,0.19676,-0.28383,-1.3493,-0.60982,1
1.0019,0.90787,-1.6763,0.96968,1.3114,0.79993,1.2246,1.8337,0.68733,2.0203,0.19929,-1.404,-0.045356,-0.88651,0.65398,-0.64716,-2.1188,-0.27991,-0.9449,-1.7312,1
0.30959,-0.25867,-2.0218,1.0482,-2.3057,1.7227,-0.065157,-1.1742,-0.74406,-0.63755,0.60803,0.068539,-1.1945,-0.13869,-1.404,0.80437,-0.54405,-1.4549,0.50148,-0.093603,1
0.37014,-0.90696,-0.37683,-0.3346,-0.29273,0.22949,-0.839,0.53602,-0.75579,0.20368,0.81636,-0.51475,-0.16437,1.3341,0.67789,0.60405,0.86046,-0.90954,-1.1053,-0.016778,2
-0.11358,-1.9694,1.3063,-1.6194,1.2168,2.0836,-0.96731,1.6987,-1.6601,1.1258,1.206,0.53876,1.8609,0.24566,-0.065202,1.0283,1.0267,-0.195,-2.1058,-0.41843,1
